event_type,event_type_str,uid,gid,username,groupname,pid,ppid,exit_code,durations_ns,comm,exe,filename,comm_timestamp,mode,mode_transformed,new_mode,new_mode_transformed,is_success,do_not_update_atime,old_uid,new_uid,old_gid,new_gid,old_mtime,new_mtime,old_ctime,new_ctime,old_atime,new_atime,file_type,file_type_new,is_sensitive_file,was_suid_changed,suid_set,suid_cleared,was_sgid_changed,sgid_set,sgid_cleared,was_sticky_changed,sticky_set,sticky_cleared,was_permission_changed,was_owner_changed,was_group_changed,was_creation_time_changed,was_access_time_changed,was_modified_time_changed,was_file_created,was_file_modified,is_target_dir_world_writable,dev_major,dev_major_new,dev_minor,dev_minor_new,rdev_major,rdev_minor,rdev_major_new,rdev_minor_new,is_linked_file_SGID_or_SUID,is_linked_to_sensitive_file,is_cross_user_link,is_symlink,new_filename,was_dir_removed,is_current_dir_world_writable,is_switching_user,is_switching_root,is_changing_password,is_root_command,name,rhost,rname,login_type,is_auth_success,protocol_family,socket_type,protocol,port,ipv4,ipv6,local_socket_port,local_ipv4_socket_addr,local_ipv6_socket_addr,path,peer_pid,peer_uid,peer_gid,backlog,ifindex,kernel_sock,is_important_port,is_sock_success,argv
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787304529223408,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787304528122983, 1772787304528122983,1772787304528122983, 1772787304528122983,1772787304528122983, 1772787304528122983,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787305029356240,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787305028120036, 1772787305028120036,1772787305028120036, 1772787305028120036,1772787305028120036, 1772787305028120036,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787305532612774,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787305531117072, 1772787305532117067,1772787305531117072, 1772787305532117067,1772787305531117072, 1772787305532117067,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787306034029127,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787306033114114, 1772787306033114114,1772787306033114114, 1772787306033114114,1772787306033114114, 1772787306033114114,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787306536271266,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787306535111156, 1772787306535111156,1772787306535111156, 1772787306535111156,1772787306535111156, 1772787306535111156,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787307036815625,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787307036108204, 1772787307036108204,1772787307036108204, 1772787307036108204,1772787307036108204, 1772787307036108204,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787307587920307,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787307587104957, 1772787307587104957,1772787307587104957, 1772787307587104957,1772787307587104957, 1772787307587104957,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787308088109842,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787308087102010, 1772787308087102010,1772787308087102010, 1772787308087102010,1772787308087102010, 1772787308087102010,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787308591589016,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787308590099046, 1772787308590099046,1772787308590099046, 1772787308590099046,1772787308590099046, 1772787308590099046,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787309092088862,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787309091096094, 1772787309091096094,1772787309091096094, 1772787309091096094,1772787309091096094, 1772787309091096094,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787309599707393,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787309599093100, 1772787309599093100,1772787309599093100, 1772787309599093100,1772787309599093100, 1772787309599093100,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787310097328503,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787310096090171, 1772787310096090171,1772787310096090171, 1772787310096090171,1772787310096090171, 1772787310096090171,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787310609186675,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787310608087154, 1772787310608087154,1772787310608087154, 1772787310608087154,1772787310608087154, 1772787310608087154,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787311109853048,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787311109084202, 1772787311109084202,1772787311109084202, 1772787311109084202,1772787311109084202, 1772787311109084202,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787311663005820,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787311662080943, 1772787311662080943,1772787311662080943, 1772787311662080943,1772787311662080943, 1772787311662080943,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
16,SOCKET_CREATION,103,106,systemd-timesync,systemd-timesync,660,1,0,70404823242031,systemd-timesyn,/usr/lib/systemd/systemd-timesyncd,void,1772787311830958435,0,0000,0,0000,0, 0,103,103,106,106,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,2,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,""
5,INODE_SETATTR,103,106,root,root,660,1,0,0,systemd-timesyn,/usr/lib/systemd/systemd-timesyncd,/var/lib/systemd/timesync/clock,1772787311831087151,33188,0644,0,0000,1, 255,103,0,106,0,1772787241830492541, 1772787311830079953,1772787241830492541, 1772787311830079953,1772787241830492541, 1772787311830079953,REGULAR,REGULAR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,255,8,8,3,3,0,0,4294967295,4294967295,255,255,255,255,/var/lib/systemd/timesync/clock,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787312164080120,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787312163077991, 1772787312163077991,1772787312163077991, 1772787312163077991,1772787312163077991, 1772787312163077991,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787312672046103,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787312671074998, 1772787312671074998,1772787312671074998, 1772787312671074998,1772787312671074998, 1772787312671074998,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787313169691582,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787313169072063, 1772787313169072063,1772787313169072063, 1772787313169072063,1772787313169072063, 1772787313169072063,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787313686155986,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787313685069023, 1772787313685069023,1772787313685069023, 1772787313685069023,1772787313685069023, 1772787313685069023,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787314186136005,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787314185066076, 1772787314185066076,1772787314185066076, 1772787314185066076,1772787314185066076, 1772787314185066076,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787314689509250,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787314688063112, 1772787314688063112,1772787314688063112, 1772787314688063112,1772787314688063112, 1772787314688063112,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787315189767090,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787315189060160, 1772787315189060160,1772787315189060160, 1772787315189060160,1772787315189060160, 1772787315189060160,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787315725709891,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787315725057002, 1772787315725057002,1772787315725057002, 1772787315725057002,1772787315725057002, 1772787315725057002,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787316225818677,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787316225054056, 1772787316225054056,1772787316225054056, 1772787316225054056,1772787316225054056, 1772787316225054056,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787316730073269,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787316729051086, 1772787316729051086,1772787316729051086, 1772787316729051086,1772787316729051086, 1772787316729051086,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787317230460076,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787317229048139, 1772787317229048139,1772787317229048139, 1772787317229048139,1772787317229048139, 1772787317229048139,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787317734280359,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787317733045170, 1772787317733045170,1772787317733045170, 1772787317733045170,1772787317733045170, 1772787317733045170,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787318234549711,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787318233042223, 1772787318233042223,1772787318233042223, 1772787318233042223,1772787318233042223, 1772787318233042223,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787318737847877,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787318737039254, 1772787318737039254,1772787318737039254, 1772787318737039254,1772787318737039254, 1772787318737039254,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787319238367993,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787319237036307, 1772787319237036307,1772787319237036307, 1772787319237036307,1772787319237036307, 1772787319237036307,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,5611,3503,0,0,firefox,/snap/firefox/7901/usr/lib/firefox/firefox,memfd:mozilla-ipc,1772787319789493026,33206,0666,0,0000,1, 255,1000,0,1000,0,1772787319788033061, 1772787319788033061,1772787319788033061, 1772787319788033061,1772787319788033061, 1772787319788033061,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
